Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2014-11-25 22:00:00;2.983;0;0;0;0;6.335;89.6;21.19;30.38;28.63;27.64;946;0
Ribeirão Preto;2014-11-25 23:00:00;2.012;0;0;0;0;5.5;91.8;20.94;29.91;28.52;27.66;947;0
Ribeirão Preto;2014-11-26 00:00:00;1.481;0;0;0;0;5.159;94.2;20.76;29.54;28.38;27.67;947;1.016
Ribeirão Preto;2014-11-26 01:00:00;1.538;0;0;0;0;5.046;95.2;20.76;29.24;28.24;27.71;946;1.016
Ribeirão Preto;2014-11-26 02:00:00;1.184;0;0;0;0;4.676;95.6;20.75;28.99;28.1;27.72;946;0.51
Ribeirão Preto;2014-11-26 03:00:00;1.121;0;0;0;0;4.57;95.7;20.72;28.8;27.96;27.72;945;0.51
Ribeirão Preto;2014-11-26 04:00:00;1.437;0;0;0;0;5.34;95.8;20.41;28.56;27.83;27.72;945;0.25
Ribeirão Preto;2014-11-26 05:00:00;1.629;0;0;0;0;5.506;95.9;20.15;28.14;27.71;27.72;946;0.51
Ribeirão Preto;2014-11-26 06:00:00;2.389;0;0;2.913;0;4.748;96;20.31;26.72;27.59;27.68;946;1.016
Ribeirão Preto;2014-11-26 07:00:00;2.739;0.01;28.37;33.33;0;3.515;96.1;20.57;26.24;27.47;27.66;947;0.25
Ribeirão Preto;2014-11-26 08:00:00;2.938;0.01;24.09;48.68;0;3.321;95.9;20.7;26.15;27.35;27.66;947;2.032
Ribeirão Preto;2014-11-26 09:00:00;3.372;0.01;2.066;98.9;0;4.885;95.2;21.17;26.53;27.25;27.65;948;0
Ribeirão Preto;2014-11-26 10:00:00;2.856;0;1.869;324.3;0;-3.986;91.9;22.09;27.66;27.19;27.61;948;0
Ribeirão Preto;2014-11-26 11:00:00;2.885;0;0;387.1;0;-12.49;82.9;23.52;29.35;27.1;27.6;946;0
Ribeirão Preto;2014-11-26 12:00:00;2.494;0;0;403.6;0;-14.13;77.93;24.41;30.61;27.1;27.55;946;0
Ribeirão Preto;2014-11-26 13:00:00;2.545;0;0;460.2;0;-16.51;75.1;24.82;31.53;27.2;27.54;945;0
Ribeirão Preto;2014-11-26 14:00:00;2.881;0;0;532.7;0;-27.48;67.68;26.21;33.09;27.31;27.54;944;0
Ribeirão Preto;2014-11-26 15:00:00;2.847;0;0;703.2;0;-30.97;59.45;27.51;34.59;27.48;27.49;942;0
Ribeirão Preto;2014-11-26 16:00:00;2.395;0;0;384.5;0;-18.82;55.31;27.96;35.71;27.7;27.49;941;0
Ribeirão Preto;2014-11-26 17:00:00;2.121;0;0.54;154.6;0;-6.651;61.06;27.03;35.02;27.98;27.48;940;0
Ribeirão Preto;2014-11-26 18:00:00;1.47;0;0;30.33;0;7.107;73.72;24.6;33.28;28.25;27.48;941;0
Ribeirão Preto;2014-11-26 19:00:00;1.02;0;0;7.18;0;11.42;75.29;23.93;31.75;28.43;27.49;943;0
Ribeirão Preto;2014-11-26 20:00:00;0.77;0;0;0;0;12.85;78.79;23.34;30.62;28.49;27.49;944;0
Ribeirão Preto;2014-11-26 21:00:00;0.35;0;0;0;0;11.01;83.5;23.03;29.95;28.46;27.54;945;0
Ribeirão Preto;2014-11-26 22:00:00;1.05;0;0;0;0;10.38;88.2;22.68;29.53;28.39;27.55;946;0
Ribeirão Preto;2014-11-26 23:00:00;0.47;0;0;0;0;9.99;88.5;22.53;29.14;28.28;27.55;947;0
Ribeirão Preto;2014-11-27 00:00:00;0.34;0;0;0;0;8.51;89.8;22.33;28.16;28.15;27.6;947;0.25
Ribeirão Preto;2014-11-27 01:00:00;0.38;0;0;0;0;8.15;92.2;21.91;27.02;28.01;27.61;947;0
Ribeirão Preto;2014-11-27 02:00:00;0.31;0;0;0;0;8.53;93.1;21.84;26.72;27.89;27.61;946;0
Ribeirão Preto;2014-11-27 03:00:00;1.213;0;0;0;0;7.77;94;21.71;27.2;27.76;27.61;946;0
Ribeirão Preto;2014-11-27 04:00:00;1.275;0;0;0;0;7.156;94.6;21.45;27.55;27.66;27.61;947;0.25
Ribeirão Preto;2014-11-27 05:00:00;1.259;0;0;0;0;7.582;95.2;21.12;27.63;27.55;27.61;947;0
Ribeirão Preto;2014-11-27 06:00:00;0.85;0;0;2.999;0;6.932;95.5;21.09;27.55;27.44;27.61;948;0
Ribeirão Preto;2014-11-27 07:00:00;0.36;0;0;20.01;0;5.012;95.6;21.14;27.55;27.34;27.6;949;0
Ribeirão Preto;2014-11-27 08:00:00;1.165;0;0;28.34;0;3.304;95.4;21.37;27.68;27.26;27.56;949;0
Ribeirão Preto;2014-11-27 09:00:00;1.34;0;0;56.92;0;4.946;95.4;21.1;27.58;27.19;27.55;950;6.35
Ribeirão Preto;2014-11-27 10:00:00;0.9;0;0;140.3;0;-3.501;95.6;21.57;27.69;27.1;27.55;950;0.51
Ribeirão Preto;2014-11-27 11:00:00;1.545;0;0;347.8;0;-18.27;94.4;22.6;28.77;27.09;27.54;949;0
Ribeirão Preto;2014-11-27 12:00:00;2.056;0;0;521.6;0;-35.13;79.59;24.89;30.77;27.08;27.49;948;0
Ribeirão Preto;2014-11-27 13:00:00;2.451;0;0;653.9;0;-28.83;73.64;25.68;32.25;27.11;27.48;946;0
Ribeirão Preto;2014-11-27 14:00:00;2.355;0;0.59;687.1;0;-48.2;64.68;26.97;34.17;27.27;27.43;945;0
Ribeirão Preto;2014-11-27 15:00:00;2.374;0;0;605.4;0;-35.63;61.81;27.64;35.06;27.51;27.43;944;0
Ribeirão Preto;2014-11-27 16:00:00;2.882;0;0;552.4;0;-29.38;61.56;27.99;35.77;27.81;27.43;942;0
Ribeirão Preto;2014-11-27 17:00:00;2.352;0;0.57;270;0;-12.55;59.41;27.74;35.49;28.13;27.43;942;0
Ribeirão Preto;2014-11-27 18:00:00;1.596;0.01;0.58;55.4;0;5.179;65.24;26.59;33.98;28.44;27.43;942;0
Ribeirão Preto;2014-11-27 19:00:00;1.987;0;0;3.096;0;14.66;77.4;23.37;32.31;28.66;27.43;944;0
Ribeirão Preto;2014-11-27 20:00:00;1.253;0;0;0;0;17.45;83.7;21.66;30.89;28.8;27.47;945;0.25
Ribeirão Preto;2014-11-27 21:00:00;0.94;0;0;0;0;16.13;90.7;20.77;30.06;28.77;27.5;947;1.27
Ribeirão Preto;2014-11-27 22:00:00;0.82;0;0;0;0;15.6;93.3;20.67;29.46;28.66;27.55;948;0
Ribeirão Preto;2014-11-27 23:00:00;0.28;0;0;0;0;13.52;94.6;20.93;29.03;28.52;27.57;949;0
Ribeirão Preto;2014-11-28 00:00:00;0.12;0;0;0;0;13.19;95.1;20.8;28.67;28.36;27.61;949;0
Ribeirão Preto;2014-11-28 01:00:00;0.44;0;0;0;0;12.1;95.4;20.7;27.04;28.18;27.63;949;0
Ribeirão Preto;2014-11-28 02:00:00;0.4;0;0;0;0;9.96;95.5;20.9;26.49;28.03;27.66;949;0.25
Ribeirão Preto;2014-11-28 03:00:00;0.25;0;0;0;0;10.16;95.6;20.83;26.72;27.85;27.66;948;0
Ribeirão Preto;2014-11-28 04:00:00;0.23;0;0;0;0;10.43;95.7;20.66;27.13;27.71;27.66;948;0
Ribeirão Preto;2014-11-28 05:00:00;0.09;0;0;0;0;10.92;95.8;20.47;27.13;27.59;27.67;948;0
Ribeirão Preto;2014-11-28 06:00:00;0.64;0;0;7.815;0;10.06;95.9;20.5;27.13;27.46;27.67;949;0
Ribeirão Preto;2014-11-28 07:00:00;0.91;0;0;61.53;0;5.375;95.9;20.93;27.22;27.33;27.65;950;0
Ribeirão Preto;2014-11-28 08:00:00;0.67;0;0;62.52;0;0.46;95.4;21.36;27.62;27.21;27.61;950;0
Ribeirão Preto;2014-11-28 09:00:00;1.216;0;0.8;116.9;0;0.01;92.2;22.1;27.87;27.11;27.61;950;0
Ribeirão Preto;2014-11-28 10:00:00;1.618;0;0.84;310.9;0;-10.74;86.6;22.98;28.54;27.09;27.59;951;0
Ribeirão Preto;2014-11-28 11:00:00;1.418;0;0;526.6;0;-32.36;75.22;24.79;30.34;27.05;27.54;950;0
Ribeirão Preto;2014-11-28 12:00:00;1.293;0;0;710.2;0;-44.92;65.93;26.25;32.66;27.08;27.54;948;0
Ribeirão Preto;2014-11-28 13:00:00;1.602;0;0;515.8;0;-41.97;64.63;26.59;34.81;27.22;27.54;947;0
Ribeirão Preto;2014-11-28 14:00:00;2.883;0;0;567.5;0;-47.28;64.3;26.99;36.19;27.49;27.5;946;0
Ribeirão Preto;2014-11-28 15:00:00;3.115;0;0;523.5;0;-23.25;65.11;26.01;35.99;27.83;27.49;946;0
Ribeirão Preto;2014-11-28 16:00:00;2.098;0;0;173.6;0;-10.24;70.12;24.67;35.68;28.19;27.49;946;0
Ribeirão Preto;2014-11-28 17:00:00;1.939;0;0;95.3;0;5.473;78.8;23.71;34.07;28.49;27.49;946;0
Ribeirão Preto;2014-11-28 18:00:00;0.97;0;0;46.78;0;11.34;76.23;23.9;32.63;28.73;27.49;946;0
Ribeirão Preto;2014-11-28 19:00:00;0.81;0;0;8.14;0;13.23;78.8;23.54;31.56;28.8;27.54;947;0
Ribeirão Preto;2014-11-28 20:00:00;0.13;0;0;0;0;14.86;83.9;22.74;30.66;28.8;27.55;948;0
Ribeirão Preto;2014-11-28 21:00:00;0.46;0;0;0;0;14.64;88;21.98;30;28.75;27.6;948;0
Ribeirão Preto;2014-11-28 22:00:00;0.66;0;0;0;0;14.22;88.7;21.67;29.47;28.62;27.63;950;0
Ribeirão Preto;2014-11-28 23:00:00;0.71;0;0;0;0;13.41;86.8;21.97;29.04;28.48;27.66;950;0
Ribeirão Preto;2014-11-29 00:00:00;1.725;0;0;0;0;13.18;84.4;21.83;28.57;28.31;27.67;950;0
Ribeirão Preto;2014-11-29 01:00:00;0.99;0;0;0;0;14.78;79.32;21.12;27.98;28.16;27.71;950;0
Ribeirão Preto;2014-11-29 02:00:00;0.91;0;0;0;0;12.9;81.5;20.68;27.78;27.99;27.72;950;0
Ribeirão Preto;2014-11-29 03:00:00;0.95;0;0;0;0;12.02;87.3;19.97;27.62;27.83;27.72;950;2.54
Ribeirão Preto;2014-11-29 04:00:00;0.96;0;0;0;0;13.31;94;19.18;27.37;27.68;27.72;951;2.794
Ribeirão Preto;2014-11-29 05:00:00;1.77;0;0;0;0;13.92;94.8;18.92;26.89;27.52;27.72;951;0.25
Ribeirão Preto;2014-11-29 06:00:00;1.476;0;0;2.51;0;13.17;95.2;18.99;26.46;27.36;27.71;951;0
Ribeirão Preto;2014-11-29 07:00:00;1.471;0;0;39.62;0;8.83;95.3;19.66;26.27;27.19;27.67;952;0
Ribeirão Preto;2014-11-29 08:00:00;1.459;0;0;143.7;0;0.53;94.8;20.48;26.46;27.04;27.66;952;0
Ribeirão Preto;2014-11-29 09:00:00;2.181;0;0;296.6;0;-11.65;86.8;22.26;27.43;26.91;27.66;952;0
Ribeirão Preto;2014-11-29 10:00:00;2.77;0;0;479.9;0;-24.31;77.8;24.01;28.8;26.86;27.61;951;0
Ribeirão Preto;2014-11-29 11:00:00;3.062;0;0;397.6;0;-29.95;74.1;24.89;30.47;26.86;27.57;950;0
Ribeirão Preto;2014-11-29 12:00:00;2.395;0;0;280.5;0;-12;70.83;24.99;30.94;26.92;27.55;950;0
Ribeirão Preto;2014-11-29 13:00:00;2.566;0;0;330.6;0;-22.96;72.54;25.03;31.72;27.07;27.54;948;9.14
Ribeirão Preto;2014-11-29 14:00:00;2.165;0;0;89.2;0;29.16;93.2;21.17;30.23;27.48;27.48;948;16.51
Ribeirão Preto;2014-11-29 15:00:00;2.545;0;0;179.1;0;6.086;94.5;21.67;28.66;27.41;27.38;949;4.318
Ribeirão Preto;2014-11-29 16:00:00;2.212;0;0;163.9;0;-3.727;93.3;21.97;28.7;27.15;27.41;948;0
Ribeirão Preto;2014-11-29 17:00:00;1.567;0;0;112.8;0;-3;88.4;22.57;28.77;27.09;27.43;948;0
Ribeirão Preto;2014-11-29 18:00:00;1.444;0;0;29.41;0;3.975;86.1;22.71;28.62;27.09;27.43;948;0.25
Ribeirão Preto;2014-11-29 19:00:00;0.58;0;0;6.432;0;7.892;91.5;22.19;27.84;27.09;27.43;949;0.51
Ribeirão Preto;2014-11-29 20:00:00;0.56;0;0;0;0;9.12;92.6;22.07;27.27;27.09;27.4;950;0
Ribeirão Preto;2014-11-29 21:00:00;1.726;0;0;0;0;10.75;90.1;22.06;26.79;27.09;27.38;950;0
Ribeirão Preto;2014-11-29 22:00:00;1.78;0;0;0;0;11.37;90.1;21.82;26.33;27.03;27.38;950;0
Ribeirão Preto;2014-11-29 23:00:00;1.344;0;0;0;0;10.34;91;21.62;25.98;26.98;27.38;951;0
Ribeirão Preto;2014-11-30 00:00:00;1.802;0;0;0;0;10.01;91.1;21.19;25.77;26.9;27.38;951;0
Ribeirão Preto;2014-11-30 01:00:00;1.526;0;0;0;0;10.46;88.9;21.14;25.45;26.84;27.35;950;0
Ribeirão Preto;2014-11-30 02:00:00;1.592;0;0;0;0;10.34;87.3;21.23;25.21;26.75;27.33;950;0
Ribeirão Preto;2014-11-30 03:00:00;1.366;0;0;0;0;9.42;87.5;21.17;25.06;26.68;27.32;950;0
Ribeirão Preto;2014-11-30 04:00:00;1.709;0;0;0;0;9.65;88.1;21.07;24.91;26.61;27.32;950;0
Ribeirão Preto;2014-11-30 05:00:00;1.366;0;0;0;0;9.42;90;20.87;24.76;26.52;27.3;950;0
Ribeirão Preto;2014-11-30 06:00:00;1.802;0;0;4.446;0;9.21;87.8;21.08;24.71;26.46;27.26;950;0
Ribeirão Preto;2014-11-30 07:00:00;1.626;0;0;23.26;0;7.244;88.8;21.03;24.71;26.4;27.26;951;0.76
Ribeirão Preto;2014-11-30 08:00:00;1.167;0;0;19.16;0;7.657;93.2;20.39;24.72;26.31;27.21;952;10.92
Ribeirão Preto;2014-11-30 09:00:00;1.602;0;0;11.59;0;9.07;95.1;20.06;24.27;25.84;27.14;953;5.842
Ribeirão Preto;2014-11-30 10:00:00;2.065;0;0;43.97;0;5.764;95.4;20.03;23.96;25.3;26.83;953;18.8
Ribeirão Preto;2014-11-30 11:00:00;2.255;0;0;58.28;0;5.323;95.7;19.96;23.54;24.29;26.16;953;6.35
Ribeirão Preto;2014-11-30 12:00:00;2.001;0;0;117.4;0;-0.46;95.8;20.13;23.63;24.06;25.98;953;5.842
Ribeirão Preto;2014-11-30 13:00:00;2.386;0;0;177.2;0;-10.29;95.7;20.2;24.29;24;25.87;952;1.016
Ribeirão Preto;2014-11-30 14:00:00;1.935;0;0;273.9;0;-12.3;95.5;19.88;25;24.13;26.01;952;1.27
Ribeirão Preto;2014-11-30 15:00:00;2.427;0;0;289.7;0;-21.21;93.1;20.94;26.17;24.31;26.09;950;0
Ribeirão Preto;2014-11-30 16:00:00;2.336;0;0;170.4;0;-7.328;85.3;21.62;26.51;24.51;26.11;950;0
Ribeirão Preto;2014-11-30 17:00:00;2.635;0;0;134.5;0;-5.04;85.7;22.25;26.43;24.75;26.16;950;0
Ribeirão Preto;2014-11-30 18:00:00;2.247;0;0;41.21;0;3.377;86.2;21.85;26.04;24.96;26.17;950;0
Ribeirão Preto;2014-11-30 19:00:00;1.851;0;0;18.32;0;6.305;88.6;21.64;25.52;25.13;26.17;950;0
Ribeirão Preto;2014-11-30 20:00:00;0.72;0;0;0;0;8.59;91;21.3;25.05;25.25;26.19;950;0
Ribeirão Preto;2014-11-30 21:00:00;0;0;0;0;0;8.9;92.2;21.08;24.68;25.34;26.23;951;0
Ribeirão Preto;2014-11-30 22:00:00;0.24;0;0;0;0;9.77;93.2;20.81;24.37;25.36;26.23;952;0
Ribeirão Preto;2014-11-30 23:00:00;0.43;0;0;0;0;7.593;93.8;20.77;24.24;25.36;26.25;953;0
Ribeirão Preto;2014-12-01 00:00:00;0.49;0;0;0;0;6.563;94;20.61;24.24;25.36;26.28;953;0
Ribeirão Preto;2014-12-01 01:00:00;0.24;0;0;0;0;6.262;92.9;20.68;24.24;25.34;26.29;952;0
Ribeirão Preto;2014-12-01 02:00:00;0.33;0;0;0;0;6.605;93;20.57;24.2;25.3;26.29;951;0
Ribeirão Preto;2014-12-01 03:00:00;0.22;0;0;0;0;6.92;93.2;20.48;24.12;25.28;26.29;951;0
Ribeirão Preto;2014-12-01 04:00:00;1.077;0;0;0;0;7.476;93.4;20.29;24.01;25.24;26.29;951;0
Ribeirão Preto;2014-12-01 05:00:00;1;0;0;0;0;7.288;93.7;20.16;23.91;25.24;26.29;951;0
Ribeirão Preto;2014-12-01 06:00:00;1.149;0;0;12.83;0;7.81;93.4;20.07;23.79;25.23;26.29;951;0
Ribeirão Preto;2014-12-01 07:00:00;1.606;0;0;80.3;0;2.458;90.2;20.78;23.9;25.18;26.29;952;0
Ribeirão Preto;2014-12-01 08:00:00;1.974;0;0;182.3;0;-5.869;82.8;21.9;24.54;25.15;26.28;952;0
Ribeirão Preto;2014-12-01 09:00:00;2.252;0;0.74;303.5;0;-14.08;77.16;22.97;25.52;25.12;26.28;952;0
Ribeirão Preto;2014-12-01 10:00:00;3.238;0;0;636.4;0;-35.11;71.38;24.54;26.98;25.18;26.28;950;0
Ribeirão Preto;2014-12-01 11:00:00;3.099;0;0;595.3;0;-44.23;67.04;25.53;28.8;25.27;26.28;950;0
Ribeirão Preto;2014-12-01 12:00:00;1.966;0;0;331.3;0;-33.35;69.02;25.34;29.94;25.43;26.28;948;0.25
Ribeirão Preto;2014-12-01 13:00:00;2.273;0;0;467.5;0;-18.97;60.43;26.89;29.88;25.69;26.27;948;0
Ribeirão Preto;2014-12-01 14:00:00;1.884;0;0.76;308.3;0;-24.9;66.07;25.82;30.72;25.94;26.25;946;1.016
Ribeirão Preto;2014-12-01 15:00:00;2.412;0;0;440.7;0;-15.12;58.24;27.37;30.56;26.18;26.27;946;0
Ribeirão Preto;2014-12-01 16:00:00;2.355;0;0;348.7;0;-20.52;59.46;27.22;31.69;26.4;26.28;945;0
Ribeirão Preto;2014-12-01 17:00:00;2.372;0;0;330.6;0;-9.67;59.02;27.29;31.26;26.6;26.28;944;0
Ribeirão Preto;2014-12-01 18:00:00;2.199;0;0;95.6;0;-0.31;58.39;26.76;30.61;26.8;26.28;944;0
Ribeirão Preto;2014-12-01 19:00:00;1.83;0;0;12.19;0;12.27;62.98;25.43;28.76;26.94;26.33;944;0
Ribeirão Preto;2014-12-01 20:00:00;1.942;0;0;0;0;14.52;69.46;24.17;27.37;27.04;26.36;946;0
Ribeirão Preto;2014-12-01 21:00:00;1.243;0;0;0;0;14;73.56;23.36;26.54;27.07;26.4;948;0
Ribeirão Preto;2014-12-01 22:00:00;1.584;0.04;0.7;0;0;14.09;77.94;22.62;25.89;26.98;26.43;949;0
Ribeirão Preto;2014-12-01 23:00:00;1.699;0.02;0.72;0;0;13.91;78.34;22.35;25.36;26.9;26.46;950;0
Ribeirão Preto;2014-12-02 00:00:00;1.501;0;0;0;0;12.41;78.3;21.95;25.01;26.79;26.51;950;0
Ribeirão Preto;2014-12-02 01:00:00;1.755;0;0;0;0;13.56;78.28;20.97;24.72;26.67;26.52;949;0
Ribeirão Preto;2014-12-02 02:00:00;1.799;0;0;0;0;15.09;77.7;20.36;24.29;26.54;26.57;949;0
Ribeirão Preto;2014-12-02 03:00:00;1.681;0;0;0;0;15.89;80;19.73;23.85;26.42;26.58;950;0
Ribeirão Preto;2014-12-02 04:00:00;1.542;0;0;0;0;16.17;81.2;19.35;23.42;26.29;26.58;950;0
Ribeirão Preto;2014-12-02 05:00:00;1.394;0;0;0;0;16.37;81.1;18.77;23.02;26.16;26.58;950;0
Ribeirão Preto;2014-12-02 06:00:00;1.599;0;0;11.2;0;16.38;80.4;18.57;22.53;26.02;26.58;951;0
Ribeirão Preto;2014-12-02 07:00:00;1.888;0;0;87;0;9.73;75.46;19.53;22.46;25.89;26.58;952;0
Ribeirão Preto;2014-12-02 08:00:00;2.29;0;0.64;245.6;0;-4.36;68.79;21.24;23.27;25.77;26.57;951;0
Ribeirão Preto;2014-12-02 09:00:00;2.413;0;0;364.4;0;-13.81;65.74;22.53;24.4;25.65;26.57;951;0
Ribeirão Preto;2014-12-02 10:00:00;2.772;0;0.54;482.6;0;-23.92;61.23;24.08;25.92;25.58;26.54;950;0
Ribeirão Preto;2014-12-02 11:00:00;4.253;0;0;571.5;0;-43.78;57.7;24.84;27.95;25.59;26.51;950;0
Ribeirão Preto;2014-12-02 12:00:00;4.645;0;0;445.5;0;-32.38;61.05;24.27;29.05;25.72;26.51;950;0
Ribeirão Preto;2014-12-02 13:00:00;3.577;0;0;391.6;0;-20.07;63.37;23.76;29.13;25.89;26.51;950;0
Ribeirão Preto;2014-12-02 14:00:00;3.596;0;0;375.6;0;-21.65;60.36;24.59;29.5;26.11;26.47;948;0
Ribeirão Preto;2014-12-02 15:00:00;4.186;0;0.54;379.5;0;-25.88;55.33;25.23;30.2;26.31;26.45;947;0
Ribeirão Preto;2014-12-02 16:00:00;2.795;0;0.59;101.9;0;-3.547;58.6;24.43;29.58;26.49;26.46;947;0
Ribeirão Preto;2014-12-02 17:00:00;3.176;0;0;29.24;0;7.228;60.56;23.62;28.28;26.67;26.46;948;0
Ribeirão Preto;2014-12-02 18:00:00;3.615;0;0;20.89;0;11.4;60.95;22.93;27.11;26.76;26.46;948;0
Ribeirão Preto;2014-12-02 19:00:00;2.685;0;0;9.59;0;12.95;60.17;22.37;26.17;26.8;26.49;949;0
Ribeirão Preto;2014-12-02 20:00:00;1.569;0;0;0;0;13.98;64.12;21.64;25.45;26.75;26.52;950;0
Ribeirão Preto;2014-12-02 21:00:00;0.84;0;0;0;0;13.74;67.94;21.15;24.87;26.69;26.52;950;0
Ribeirão Preto;2014-12-02 22:00:00;0.07;0;0;0;0;15.5;71.87;20.27;24.34;26.58;26.53;951;0
Ribeirão Preto;2014-12-02 23:00:00;0.44;0;0;0;0;15.69;76.95;19.5;23.75;26.47;26.57;951;0
Ribeirão Preto;2014-12-03 00:00:00;0.12;0;0;0;0;13.69;79.82;19.37;23.41;26.34;26.58;951;0
Ribeirão Preto;2014-12-03 01:00:00;0.02;0;0;0;0;14.12;83.8;18.46;23.1;26.2;26.58;951;0
Ribeirão Preto;2014-12-03 02:00:00;0.28;0;0;0;0;17.06;86.6;17.94;22.59;26.07;26.58;951;0
Ribeirão Preto;2014-12-03 03:00:00;0.63;0;0;0;0;17.88;87.4;17.54;21.99;25.94;26.58;950;0
Ribeirão Preto;2014-12-03 04:00:00;0.51;0;0;0;0;16.46;88.6;17.1;21.58;25.81;26.58;950;0
Ribeirão Preto;2014-12-03 05:00:00;0.35;0;0;0;0;14.72;89.5;17.18;21.3;25.68;26.54;951;0
Ribeirão Preto;2014-12-03 06:00:00;0.93;0;0;9.46;0;9.97;87.4;17.99;21.43;25.53;26.52;951;0
Ribeirão Preto;2014-12-03 07:00:00;1.053;0;0;82.4;0;4.093;82.4;19.25;21.86;25.41;26.52;952;0
Ribeirão Preto;2014-12-03 08:00:00;0.92;0;0;242.2;0;-7.663;72.29;21.5;22.83;25.31;26.51;951;0
Ribeirão Preto;2014-12-03 09:00:00;1.532;0;0;445.8;0;-27.67;61.91;23.85;24.81;25.23;26.46;950;0
Ribeirão Preto;2014-12-03 10:00:00;2.169;0;0;418.2;0;-33.82;58.19;25.19;27.14;25.23;26.44;949;0
Ribeirão Preto;2014-12-03 11:00:00;2.409;0;0;511.9;0;-44.01;55.78;26.24;28.91;25.33;26.4;948;0
Ribeirão Preto;2014-12-03 12:00:00;3.345;0;0;511.1;0;-41.03;52.79;27.13;30.54;25.52;26.39;947;0
Ribeirão Preto;2014-12-03 13:00:00;2.872;0;0;355.2;0;-33.04;49.95;27.44;31.73;25.78;26.37;946;0
Ribeirão Preto;2014-12-03 14:00:00;2.051;0;0;272.7;0;-12.27;50.96;27.12;31.2;26.06;26.34;946;0
Ribeirão Preto;2014-12-03 15:00:00;2.571;0;0;394.4;0;-25.8;46.3;27.83;31.57;26.35;26.34;945;0
Ribeirão Preto;2014-12-03 16:00:00;2.36;0;0;425.7;0;-24.7;42.73;28.23;32.38;26.58;26.34;944;0
Ribeirão Preto;2014-12-03 17:00:00;2.313;0;0.49;342.7;0;-18.96;42.44;28.53;33.29;26.79;26.33;944;0
Ribeirão Preto;2014-12-03 18:00:00;2.002;0;0;148;0;-4.027;44.86;28.29;32.65;26.99;26.38;943;0
Ribeirão Preto;2014-12-03 19:00:00;0.11;0;0;17.56;0;9.99;53.28;26.26;30.29;27.16;26.4;943;0
Ribeirão Preto;2014-12-03 20:00:00;0.08;0;0;0;0;15.33;61.61;24.04;28.35;27.29;26.4;945;0
Ribeirão Preto;2014-12-03 21:00:00;0.2;0;0;0;0;16.17;66.59;23.06;27.1;27.32;26.45;946;0
Ribeirão Preto;2014-12-03 22:00:00;0.14;0;0;0;0;15.99;68.38;22.37;26.18;27.25;26.48;947;0
Ribeirão Preto;2014-12-03 23:00:00;0.2;0;0;0;0;15.49;67.3;22.55;25.48;27.14;26.52;948;0
Ribeirão Preto;2014-12-04 00:00:00;0.01;0;0;0;0;15.28;73.95;21.34;24.96;27.01;26.53;948;0
Ribeirão Preto;2014-12-04 01:00:00;0.04;0;0;0;0;15.29;77.91;20.56;24.51;26.85;26.57;948;0
Ribeirão Preto;2014-12-04 02:00:00;0.09;0;0;0;0;15.03;80.3;20.12;24.06;26.7;26.58;948;0
Ribeirão Preto;2014-12-04 03:00:00;0;0;0;0;0;15.03;84.7;19.68;23.65;26.55;26.59;948;0
Ribeirão Preto;2014-12-04 04:00:00;0;0;0;0;0;14.77;87.7;19.29;23.19;26.39;26.62;948;0
Ribeirão Preto;2014-12-04 05:00:00;0.12;0;0;0;0;14.4;88.6;18.99;22.84;26.24;26.62;949;0
Ribeirão Preto;2014-12-04 06:00:00;0.06;0;0;11.07;0;13.8;90.4;18.72;22.52;26.1;26.59;949;0
Ribeirão Preto;2014-12-04 07:00:00;0.49;0;0;147.6;0;8.57;81.8;21.48;22.45;25.96;26.58;949;0
Ribeirão Preto;2014-12-04 08:00:00;0.67;0;0;337.3;0;-14.88;71.09;23.73;23.55;25.83;26.57;948;0
Ribeirão Preto;2014-12-04 09:00:00;1.398;0;0;527;0;-40.73;62.13;25.93;26.07;25.72;26.56;947;0
Ribeirão Preto;2014-12-04 10:00:00;1.687;0;0;661.1;0;-58.65;53.3;27.64;29.26;25.7;26.53;946;0
Ribeirão Preto;2014-12-04 11:00:00;1.743;0;0;603.5;0;-58.41;49.38;28.54;32.34;25.8;26.51;945;0
Ribeirão Preto;2014-12-04 12:00:00;1.972;0;0;809;0;-61.32;44.01;29.44;35.12;26.06;26.51;944;0
Ribeirão Preto;2014-12-04 13:00:00;1.746;0;0;616.8;0;-56.41;42.27;30.05;38.43;26.43;26.51;943;0
Ribeirão Preto;2014-12-04 14:00:00;1.98;0;0;781;0;-51.46;39.34;31.09;39.48;26.87;26.47;942;0
Ribeirão Preto;2014-12-04 15:00:00;1.849;0;0;737.6;0;-47.13;36.11;32.06;40.91;27.35;26.47;941;0
Ribeirão Preto;2014-12-04 16:00:00;1.227;0;0;406;0;-23.27;34.15;31.93;40.74;27.85;26.51;940;0
Ribeirão Preto;2014-12-04 17:00:00;3.199;0.01;0.46;257.9;0;-6.104;47.86;29.99;39.04;28.34;26.51;940;0
Ribeirão Preto;2014-12-04 18:00:00;3.581;0.02;0.46;60.33;0;7.901;58.64;27.14;36.49;28.74;26.54;941;0
