Estacao;Data da Coleta;Velocidade Vento 10/5m;Velocidade Vento 2m;Direção do Vento;Radiação Solar;Radiação Solar Refletida;Fluxo de Calor no Solo;Umidade Relativa do Ar;Temperatura do Ar;Temperatura do Solo 3cm;Temperatura do Solo 6cm;Temperatura do Solo 18cm;Pressão Atmosférica;Precipitação
Ribeirão Preto;2012-12-10 12:00:00;2.363;0.097;0.545;797.7;0;72.14;52.97;29.5;37.04;28.64;29.3;941;0
Ribeirão Preto;2012-12-10 13:00:00;2.683;0.249;0.61;711.2;0;74.37;50.11;30.53;38.63;28.81;29.26;940;0
Ribeirão Preto;2012-12-10 14:00:00;1.533;0;0.623;372;0;36.49;48.34;30.8;36.79;29.06;29.24;939;0
Ribeirão Preto;2012-12-10 15:00:00;1.107;0;0.602;317.7;0;17.72;46.6;31.15;35.16;29.34;29.21;937;0
Ribeirão Preto;2012-12-10 16:00:00;0.45;0;0.63;527.5;0;28.52;41.06;32.41;35.39;29.6;29.18;936;0
Ribeirão Preto;2012-12-10 17:00:00;0.424;0;0.52;334.1;0;23.65;41.77;32.32;35.24;29.81;29.18;936;0
Ribeirão Preto;2012-12-10 18:00:00;0.165;0;0.511;159.9;0;5.04;45.17;31.41;33.93;29.97;29.18;935;0
Ribeirão Preto;2012-12-10 19:00:00;0;0;0;21.91;0;-11.36;52.67;29.88;32.01;30.12;29.19;936;0
Ribeirão Preto;2012-12-10 20:00:00;0;0;0;0;0;-21.04;61.84;27.58;30.44;30.24;29.23;937;0
Ribeirão Preto;2012-12-10 21:00:00;0;0;0;0;0;-25.66;68.99;26.3;29.34;30.26;29.25;939;0
Ribeirão Preto;2012-12-10 22:00:00;0;0;0;0;0;-27.74;73.24;25.22;28.55;30.26;29.26;941;0
Ribeirão Preto;2012-12-10 23:00:00;3.391;1.478;359.5;0;0;-28.5;76.78;24.35;27.97;30.24;29.3;942;0
Ribeirão Preto;2012-12-11 00:00:00;4.445;1.194;0.279;0;0;-33.76;81;23.14;27.09;30.16;29.31;943;0
Ribeirão Preto;2012-12-11 01:00:00;3.721;0.39;0.753;0;0;-33.12;86.4;22.14;26.61;30.06;29.35;943;0
Ribeirão Preto;2012-12-11 02:00:00;4.749;2.175;0.207;0;0;-31.47;87.9;21.77;26.32;29.94;29.36;943;0
Ribeirão Preto;2012-12-11 03:00:00;3.423;1.428;3.466;0;0;-31.78;91.1;21.16;25.93;29.82;29.39;943;0
Ribeirão Preto;2012-12-11 04:00:00;0.602;0.169;9.15;0;0;-29.63;92.8;20.91;25.81;29.69;29.42;944;0
Ribeirão Preto;2012-12-11 05:00:00;0;0;0;0;0;-27.65;93.4;20.95;25.76;29.56;29.42;945;0
Ribeirão Preto;2012-12-11 06:00:00;0;0;0;4.74;0;-25.68;93.7;20.97;25.77;29.43;29.42;946;0
Ribeirão Preto;2012-12-11 07:00:00;0.222;0;3.514;32.49;0;-23.28;92.8;21.37;25.83;29.31;29.42;947;0
Ribeirão Preto;2012-12-11 08:00:00;1.757;0.362;0.732;267.7;0;-10.64;85.3;22.93;26.73;29.19;29.41;946;0
Ribeirão Preto;2012-12-11 09:00:00;1.843;0.052;0.521;503.1;0;18.2;74.7;24.64;29.33;29.1;29.38;945;0
Ribeirão Preto;2012-12-11 10:00:00;2.707;0.117;0.469;679.3;0;46.77;64.02;26.59;32.7;29.02;29.35;943;0
Ribeirão Preto;2012-12-11 11:00:00;3.096;0.681;0.623;702.1;0;64.38;60.65;28.35;35.47;29.01;29.35;941;0
Ribeirão Preto;2012-12-11 12:00:00;2.841;0.674;0.156;679.4;0;59.83;57.98;28.94;36.35;29.07;29.34;941;0
Ribeirão Preto;2012-12-11 13:00:00;2.874;0.255;0.447;701.4;0;59.1;53.73;29.99;37.16;29.22;29.3;940;0
Ribeirão Preto;2012-12-11 14:00:00;2.591;0.488;0.019;588.4;0;51.75;52.93;30.36;37.45;29.43;29.29;939;0
Ribeirão Preto;2012-12-11 15:00:00;2.573;0.122;0.339;559.7;0;47.21;52.33;30.79;37.43;29.66;29.27;938;0
Ribeirão Preto;2012-12-11 16:00:00;2.242;0.038;0.547;422.9;0;32.46;51.06;30.95;36.54;29.89;29.24;936;0
Ribeirão Preto;2012-12-11 17:00:00;2.712;0.218;0.332;172.1;0;12.16;53.2;30.11;34.86;30.12;29.25;936;0
Ribeirão Preto;2012-12-11 18:00:00;3.288;0.399;0.441;49.92;0;-10.27;61.04;27.65;32.48;30.31;29.28;937;0
Ribeirão Preto;2012-12-11 19:00:00;3.239;0.372;1.802;2.736;0;-29.82;77.41;23.46;29.94;30.45;29.3;940;0.762
Ribeirão Preto;2012-12-11 20:00:00;1.604;0.02;0.594;0;0;-33.95;76.81;23.97;28.66;30.48;29.31;941;0.254
Ribeirão Preto;2012-12-11 21:00:00;0.885;0;0.561;0;0;-32.11;76.93;23.95;28.07;30.48;29.35;943;0
Ribeirão Preto;2012-12-11 22:00:00;0.002;0;0.59;0;0;-29.34;80.2;23.37;27.74;30.4;29.37;945;0
Ribeirão Preto;2012-12-11 23:00:00;0;0;0;0;0;-28.04;83.1;23.02;27.44;30.28;29.42;945;0
Ribeirão Preto;2012-12-12 00:00:00;0;0;0;0;0;-27.25;84.8;22.66;27.15;30.16;29.42;943;0
Ribeirão Preto;2012-12-12 01:00:00;0.278;0;0.838;0;0;-28.56;83.8;22.47;26.72;30.03;29.44;944;0
Ribeirão Preto;2012-12-12 02:00:00;0.564;0;0.944;0;0;-30.63;85.8;22;26.17;29.91;29.47;944;0
Ribeirão Preto;2012-12-12 03:00:00;0.124;0;3.683;0;0;-30.35;92;21.17;25.82;29.78;29.48;944;0
Ribeirão Preto;2012-12-12 04:00:00;1.11;0;3.597;0;0;-27.97;92.4;21.31;25.71;29.65;29.48;944;0
Ribeirão Preto;2012-12-12 05:00:00;1.065;0;5.095;0;0;-25.37;92.3;21.46;25.72;29.53;29.48;945;0
Ribeirão Preto;2012-12-12 06:00:00;0.259;0;4.869;4.004;0;-24.34;92.8;21.43;25.65;29.4;29.48;946;0
Ribeirão Preto;2012-12-12 07:00:00;0.001;0;1.181;35.23;0;-20.07;90.4;22.11;25.91;29.28;29.47;946;0
Ribeirão Preto;2012-12-12 08:00:00;0.12;0;0.749;185.4;0;-9.79;84.5;23.34;26.78;29.18;29.46;946;0
Ribeirão Preto;2012-12-12 09:00:00;0.155;0;0.685;374.3;0;14.33;70.73;25.84;28.97;29.09;29.45;945;0
Ribeirão Preto;2012-12-12 10:00:00;0.3;0;0.496;572.2;0;38.57;56.95;28.11;31.92;29.01;29.41;943;0
Ribeirão Preto;2012-12-12 11:00:00;0.82;0;0.478;808;0;69.19;46.84;29.73;35.51;29.01;29.41;941;0
Ribeirão Preto;2012-12-12 12:00:00;2.062;0.001;0.646;846;0;85.4;46.15;30.71;38.25;29.05;29.37;939;0
Ribeirão Preto;2012-12-12 13:00:00;2.451;0.047;0.484;889;0;85.1;44.91;31.38;39.64;29.2;29.35;938;0
Ribeirão Preto;2012-12-12 14:00:00;1.586;0.001;0.469;814;0;80.4;42.59;32.06;40.81;29.45;29.35;937;0
Ribeirão Preto;2012-12-12 15:00:00;1.28;0.041;0.724;732.5;0;69.69;39.55;32.93;40.66;29.76;29.35;936;0
Ribeirão Preto;2012-12-12 16:00:00;4.416;1.429;0.626;188.9;0;35.84;50.08;29.95;38.39;30.09;29.31;935;0
Ribeirão Preto;2012-12-12 17:00:00;2.814;0.306;0.177;53.16;0;-12.79;77;24.07;33.89;30.42;29.3;937;0
Ribeirão Preto;2012-12-12 18:00:00;1.703;0.017;0.586;47.2;0;-21.98;79.38;23.83;31.77;30.67;29.31;938;0
Ribeirão Preto;2012-12-12 19:00:00;0.433;0;0.674;7.238;0;-25.67;81.4;23.5;30.41;30.8;29.36;940;0
Ribeirão Preto;2012-12-12 20:00:00;1.514;0.184;0.625;0;0;-27.86;80.1;23.41;29.37;30.82;29.38;943;0
Ribeirão Preto;2012-12-12 21:00:00;6.236;2.671;1.828;0;0;-31.79;84.2;22.14;28.27;30.75;29.42;945;0.254
Ribeirão Preto;2012-12-12 22:00:00;3.978;1.779;0.754;0;0;-36.19;84.4;21.28;27.18;30.66;29.45;946;0
Ribeirão Preto;2012-12-12 23:00:00;3.768;1.476;0.611;0;0;-35.62;78.9;21.41;26.52;30.54;29.5;947;0
Ribeirão Preto;2012-12-13 00:00:00;0.178;0;0.589;0;0;-33.18;84.3;20.79;26.15;30.38;29.54;947;2.54
Ribeirão Preto;2012-12-13 01:00:00;0.098;0;33.69;0;0;-31.68;93.2;19.97;25.83;30.22;29.54;947;0.508
Ribeirão Preto;2012-12-13 02:00:00;0.158;0;48.01;0;0;-30.1;95.1;20.09;25.69;30.05;29.56;946;0
Ribeirão Preto;2012-12-13 03:00:00;0;0;0;0;0;-28.97;95.2;19.93;25.48;29.89;29.59;945;0.254
Ribeirão Preto;2012-12-13 04:00:00;0;0;0;0;0;-29.11;95.7;19.71;25.23;29.73;29.59;945;0
Ribeirão Preto;2012-12-13 05:00:00;0;0;0;0;0;-30.17;95.9;19.45;24.91;29.59;29.59;945;0
Ribeirão Preto;2012-12-13 06:00:00;0;0;0;10.7;0;-29.47;96;19.47;24.74;29.44;29.59;945;0
Ribeirão Preto;2012-12-13 07:00:00;0;0;0;90.5;0;-22.67;94.5;20.51;25.14;29.3;29.57;946;0
Ribeirão Preto;2012-12-13 08:00:00;0.021;0;0;202.3;0;-10.28;84.3;22.38;26.17;29.17;29.53;946;0
Ribeirão Preto;2012-12-13 09:00:00;0.844;0.687;0.776;420.8;0;14.97;76.51;24.97;28.6;29.05;29.53;945;0
Ribeirão Preto;2012-12-13 10:00:00;4.646;1.656;0.697;608;0;32.68;71.43;26.38;31.22;28.97;29.52;943;0
Ribeirão Preto;2012-12-13 11:00:00;3.785;0.706;0.6;768.6;0;50.14;64.54;27.97;33.77;28.93;29.47;942;0
Ribeirão Preto;2012-12-13 12:00:00;3.622;0.12;0.718;834;0;69.31;56.04;29.55;36.6;28.98;29.46;941;0
Ribeirão Preto;2012-12-13 13:00:00;3.102;0.641;0.731;806;0;62.35;52.32;29.98;37.59;29.1;29.42;940;0
Ribeirão Preto;2012-12-13 14:00:00;2.86;0.307;0.758;800;0;63.74;49.32;30.55;38.86;29.3;29.41;938;0
Ribeirão Preto;2012-12-13 15:00:00;2.428;0.18;0.752;352.7;0;43.83;49.16;30.46;38.04;29.56;29.38;937;0
Ribeirão Preto;2012-12-13 16:00:00;3.512;1.656;1.053;306.1;0;9.58;60.44;27.85;35.03;29.83;29.35;937;0
Ribeirão Preto;2012-12-13 17:00:00;3.876;1.707;1.304;194.1;0;-7.038;70.33;25.13;32.79;30.09;29.36;938;0
Ribeirão Preto;2012-12-13 18:00:00;0.706;0.27;0.068;12.29;0;-23.64;77.83;23.64;30.57;30.27;29.36;940;0.254
Ribeirão Preto;2012-12-13 19:00:00;0.658;0.005;20.5;2.002;0;-30.66;89.1;22.37;29.16;30.37;29.36;942;1.016
Ribeirão Preto;2012-12-13 20:00:00;0;0;0;0;0;-32.24;92.3;21.53;28.28;30.37;29.41;943;0
Ribeirão Preto;2012-12-13 21:00:00;0.621;0.031;35.7;0;0;-33.26;92.7;21.61;27.54;30.32;29.42;944;0
Ribeirão Preto;2012-12-13 22:00:00;0.175;0.012;14.47;0;0;-31.1;93.1;21.76;27.09;30.22;29.43;945;0
Ribeirão Preto;2012-12-13 23:00:00;0.077;0;9.46;0;0;-29.47;90.7;22.12;26.83;30.11;29.47;945;0
Ribeirão Preto;2012-12-14 00:00:00;0;0;0;0;0;-28.34;92.2;21.73;26.53;29.98;29.48;945;0
Ribeirão Preto;2012-12-14 01:00:00;0;0;0;0;0;-27.26;93.8;21.6;26.3;29.86;29.5;945;0
Ribeirão Preto;2012-12-14 02:00:00;0.028;0;65.89;0;0;-24.38;93.5;21.71;26.3;29.73;29.53;945;0
Ribeirão Preto;2012-12-14 03:00:00;1.645;0.532;32.92;0;0;-24.18;94;21.41;26.2;29.61;29.53;945;0
Ribeirão Preto;2012-12-14 04:00:00;0.776;0.45;48.37;0;0;-24.39;94.5;21.22;25.98;29.5;29.53;945;0
Ribeirão Preto;2012-12-14 05:00:00;1.213;0.487;55.13;0;0;-25.1;94.9;21.05;25.76;29.39;29.53;945;0
Ribeirão Preto;2012-12-14 06:00:00;1.336;0;56.15;4.545;0;-25.25;95.2;20.86;25.57;29.28;29.51;945;0
Ribeirão Preto;2012-12-14 07:00:00;0.424;0;22.23;47.99;0;-22.37;94.5;20.98;25.67;29.18;29.48;945;0
Ribeirão Preto;2012-12-14 08:00:00;2.184;1.741;1.445;111.3;0;-14.93;90.4;21.97;26.25;29.08;29.47;945;0
Ribeirão Preto;2012-12-14 09:00:00;2.227;1.837;0.933;228.1;0;-6.589;82.7;23.27;27.1;28.99;29.47;945;0
Ribeirão Preto;2012-12-14 10:00:00;2.191;1.331;0.8;504.3;0;17.17;74.49;25.05;29.39;28.92;29.42;945;0
Ribeirão Preto;2012-12-14 11:00:00;3.042;2.189;0.776;454.8;0;33.02;68.73;26.06;31.72;28.87;29.41;944;0
Ribeirão Preto;2012-12-14 12:00:00;3.563;2.626;0.786;462.4;0;24.51;67.73;26.66;31.92;28.88;29.4;943;0
Ribeirão Preto;2012-12-14 13:00:00;3.106;2.431;0.78;643.8;0;38.5;63.57;27.69;33.66;28.94;29.35;942;0
Ribeirão Preto;2012-12-14 14:00:00;3.199;1.966;0.753;776;0;50.39;54.43;28.98;35.74;29.05;29.35;940;0
Ribeirão Preto;2012-12-14 15:00:00;3.72;2.665;0.69;562;0;46.94;51.99;29.59;36.47;29.19;29.34;938;0
Ribeirão Preto;2012-12-14 16:00:00;4.348;3.064;4.21;310.3;0;27.04;65.99;26.78;35.01;29.39;29.3;938;2.54
Ribeirão Preto;2012-12-14 17:00:00;3.286;2.252;41.8;39.22;0;-25.99;93.1;21.64;30.5;29.6;29.3;939;0.762
Ribeirão Preto;2012-12-14 18:00:00;2.284;0.628;45.21;35.13;0;-32.72;93.3;21.4;28.78;29.77;29.31;941;1.016
Ribeirão Preto;2012-12-14 19:00:00;0.086;0;46.04;9.55;0;-29.99;94.5;21.45;28.09;29.86;29.31;943;0.508
Ribeirão Preto;2012-12-14 20:00:00;0.142;0;63.86;0;0;-28.5;95.5;21.47;27.6;29.85;29.31;944;0.254
Ribeirão Preto;2012-12-14 21:00:00;1.329;0.952;82.9;0;0;-29.25;95.7;21.36;27.09;29.79;29.31;945;0.254
Ribeirão Preto;2012-12-14 22:00:00;0.942;0.498;84.8;0;0;-29.91;95.9;21.32;26.59;29.7;29.31;946;0
Ribeirão Preto;2012-12-14 23:00:00;0.859;0.462;81.5;0;0;-28.67;95.8;21.14;26.29;29.61;29.35;947;0
Ribeirão Preto;2012-12-15 00:00:00;0.921;0.47;64.59;0;0;-28.62;95.6;20.85;26;29.49;29.36;947;0
Ribeirão Preto;2012-12-15 01:00:00;0.043;0.024;47.83;0;0;-28.26;95.5;20.86;25.78;29.38;29.36;946;0
Ribeirão Preto;2012-12-15 02:00:00;0;0;0;0;0;-26.08;95.4;21.07;25.71;29.26;29.36;946;0
Ribeirão Preto;2012-12-15 03:00:00;0;0;0;0;0;-25.23;95.5;20.95;25.61;29.15;29.36;946;0
Ribeirão Preto;2012-12-15 04:00:00;0;0;0;0;0;-24.22;95.7;20.86;25.56;29.04;29.36;946;0.254
Ribeirão Preto;2012-12-15 05:00:00;0;0;0;0;0;-23.71;95.9;20.85;25.52;28.94;29.33;946;0.508
Ribeirão Preto;2012-12-15 06:00:00;0.127;0.001;96.1;3.022;0;-24.18;96;20.92;25.36;28.85;29.31;947;0
Ribeirão Preto;2012-12-15 07:00:00;0.242;0.079;86.9;56.24;0;-21.49;96;21.07;25.43;28.76;29.31;947;0
Ribeirão Preto;2012-12-15 08:00:00;1.53;1.418;12.58;144;0;-12.56;94.6;21.45;26.1;28.66;29.3;948;0
Ribeirão Preto;2012-12-15 09:00:00;1.811;1.536;1.777;197.8;0;-5.384;89.7;22.18;26.84;28.59;29.25;948;0.254
Ribeirão Preto;2012-12-15 10:00:00;2.954;1.863;1.324;284.3;0;3.062;87.6;22.82;27.79;28.54;29.25;948;0
Ribeirão Preto;2012-12-15 11:00:00;3.768;1.672;1.703;275.6;0;4.758;88.9;22.99;28.33;28.49;29.22;948;0
Ribeirão Preto;2012-12-15 12:00:00;3.871;2.304;3.366;390.4;0;9.18;90.3;23.26;28.99;28.46;29.19;947;0.254
Ribeirão Preto;2012-12-15 13:00:00;4.934;2.321;359.3;461.6;0;17.74;81.2;24.61;30.11;28.51;29.18;946;0
Ribeirão Preto;2012-12-15 14:00:00;4.544;2.026;359.7;565.4;0;24.07;72.21;25.95;31.21;28.55;29.13;945;0
Ribeirão Preto;2012-12-15 15:00:00;4.652;2.398;359.2;605.5;0;33.28;66.89;26.76;32.48;28.6;29.13;943;0
Ribeirão Preto;2012-12-15 16:00:00;3.76;0.489;0.51;298.7;0;14.54;70.22;25.82;31.67;28.7;29.11;942;0
Ribeirão Preto;2012-12-15 17:00:00;2.275;0.141;0.776;268.6;0;6.614;68.57;26.18;30.99;28.82;29.08;941;0
Ribeirão Preto;2012-12-15 18:00:00;1.806;0.041;0.943;70.4;0;-3.368;68.87;25.81;30.15;28.94;29.07;941;0
Ribeirão Preto;2012-12-15 19:00:00;0.885;0;0.803;7.535;0;-17.51;73.98;24.73;28.77;29.03;29.07;942;0
Ribeirão Preto;2012-12-15 20:00:00;0;0;0;0;0;-20.11;79.26;23.89;27.99;29.1;29.07;943;0
Ribeirão Preto;2012-12-15 21:00:00;0;0;0;0;0;-20.2;82.7;23.58;27.55;29.14;29.07;945;0
Ribeirão Preto;2012-12-15 22:00:00;0;0;0;0;0;-19.85;84.5;23.4;27.27;29.11;29.08;946;0
Ribeirão Preto;2012-12-15 23:00:00;3.276;2.134;20.25;0;0;-27.78;88.3;21.48;26.45;29.07;29.08;947;14.99
Ribeirão Preto;2012-12-16 00:00:00;2.786;1.461;63.68;0;0;-50.38;96.4;19.29;23.14;28.93;29.08;948;9.65
Ribeirão Preto;2012-12-16 01:00:00;0.846;0;68.23;0;0;-34.42;96.7;19.34;23.23;28.61;29.08;948;1.524
Ribeirão Preto;2012-12-16 02:00:00;0;0;0;0;0;-28.57;96.8;19.37;23.56;28.37;29.09;948;0.254
Ribeirão Preto;2012-12-16 03:00:00;0.001;0;0;0;0;-26.36;96.8;19.5;23.78;28.19;29.06;947;0.254
Ribeirão Preto;2012-12-16 04:00:00;0;0;0;0;0;-24.93;96.8;19.37;23.87;28.06;29.03;948;0
Ribeirão Preto;2012-12-16 05:00:00;0;0;0;0;0;-24.2;96.8;19.38;23.94;27.95;29.03;948;0
Ribeirão Preto;2012-12-16 06:00:00;0.26;0;71.57;1.376;0;-24.07;96.8;19.37;23.95;27.86;28.98;948;0
Ribeirão Preto;2012-12-16 07:00:00;1.12;0.102;72.69;19.41;0;-21.17;96.8;19.67;24.13;27.77;28.97;949;0
Ribeirão Preto;2012-12-16 08:00:00;1.345;0.015;73.56;62.24;0;-17.52;96.8;19.96;24.44;27.69;28.92;949;0
Ribeirão Preto;2012-12-16 09:00:00;1.466;0.49;8.06;237.9;0;-4.344;96.7;20.77;25.55;27.64;28.9;949;0
Ribeirão Preto;2012-12-16 10:00:00;3.182;1.929;0.222;377.7;0;12.76;86.9;22.73;27.3;27.58;28.85;948;0
Ribeirão Preto;2012-12-16 11:00:00;3.315;1.944;0.92;509.7;0;30.84;74.79;24.68;29.41;27.54;28.82;946;0
Ribeirão Preto;2012-12-16 12:00:00;3.296;2.279;0.287;354.3;0;23.03;70.69;25.12;29.83;27.57;28.79;946;0
Ribeirão Preto;2012-12-16 13:00:00;4.135;2.555;0.132;517.3;0;18.56;68.27;25.87;29.92;27.65;28.75;945;0
Ribeirão Preto;2012-12-16 14:00:00;2.903;1.899;0.508;602;0;37.74;63.56;26.79;31.8;27.75;28.72;943;0
Ribeirão Preto;2012-12-16 15:00:00;2.519;1.508;0.591;671.3;0;40.19;61.52;27.56;32.62;27.87;28.67;942;0
Ribeirão Preto;2012-12-16 16:00:00;3.311;1.684;0.122;322.7;0;38.37;57.82;27.75;33.08;28.01;28.67;940;0
Ribeirão Preto;2012-12-16 17:00:00;2.981;1.515;0.022;306.6;0;3.417;56.45;27.81;30.92;28.17;28.63;940;0
Ribeirão Preto;2012-12-16 18:00:00;2.504;1.223;0.266;216.8;0;-2.1;54.12;28.11;30.07;28.35;28.62;939;0
Ribeirão Preto;2012-12-16 19:00:00;0.502;0.164;0.789;16.41;0;-17.2;65.06;25.83;28.61;28.48;28.62;940;0
Ribeirão Preto;2012-12-16 20:00:00;0;0;0;0;0;-23.2;73.12;24.04;27.52;28.57;28.62;942;0
Ribeirão Preto;2012-12-16 21:00:00;0;0;0;0;0;-23.36;73.52;23.83;26.99;28.62;28.63;943;0
Ribeirão Preto;2012-12-16 22:00:00;0;0;0;0;0;-21.51;75.23;23.79;26.75;28.62;28.63;945;0
Ribeirão Preto;2012-12-16 23:00:00;0;0;0;0;0;-19.12;77.28;23.49;26.63;28.57;28.63;946;0
Ribeirão Preto;2012-12-17 00:00:00;0;0;0;0;0;-18.89;78.5;23.13;26.47;28.54;28.63;946;0
Ribeirão Preto;2012-12-17 01:00:00;1.883;0.665;0.88;0;0;-21.55;81.3;22.8;26.15;28.49;28.63;946;0
Ribeirão Preto;2012-12-17 02:00:00;0.554;0.241;4.431;0;0;-23.42;85.8;21.96;25.79;28.44;28.65;946;0
Ribeirão Preto;2012-12-17 03:00:00;2.405;0.828;22.01;0;0;-24.92;92.2;20.78;25.4;28.38;28.67;947;0.508
Ribeirão Preto;2012-12-17 04:00:00;0.464;0.004;56.31;0;0;-25.98;94;20.34;25.06;28.32;28.67;947;0
Ribeirão Preto;2012-12-17 05:00:00;0.881;0.128;59.54;0;0;-25.27;92.9;20.21;24.91;28.25;28.67;947;0
Ribeirão Preto;2012-12-17 06:00:00;0;0;0;6.667;0;-24.85;92.4;20.24;24.78;28.18;28.65;948;0
Ribeirão Preto;2012-12-17 07:00:00;0;0;0;55.07;0;-19.74;91.5;20.69;25.04;28.09;28.64;949;0
Ribeirão Preto;2012-12-17 08:00:00;0.057;0;0.959;93.4;0;-13;87.8;21.42;25.57;28.01;28.63;949;0
Ribeirão Preto;2012-12-17 09:00:00;0.26;0.135;0.88;225.2;0;-2.443;84.1;22.44;26.53;27.96;28.63;949;0
Ribeirão Preto;2012-12-17 10:00:00;2.781;0.431;8.58;132.2;0;1.221;86.6;22.13;27.14;27.9;28.62;948;1.016
Ribeirão Preto;2012-12-17 11:00:00;2.512;1.682;28.54;193.4;0;-7.907;92.3;21.22;26.66;27.89;28.63;949;0.762
Ribeirão Preto;2012-12-17 12:00:00;1.18;0.898;2.548;210.2;0;-2.194;90.6;21.75;27.12;27.89;28.62;949;0
Ribeirão Preto;2012-12-17 13:00:00;1.754;0.917;0.92;252.9;0;2.655;82.6;23.09;27.68;27.89;28.57;948;0
Ribeirão Preto;2012-12-17 14:00:00;3.25;2.36;0.639;297;0;5.049;74.92;23.51;28.14;27.89;28.57;947;0
Ribeirão Preto;2012-12-17 15:00:00;2.965;1.953;0.647;305.8;0;1.582;74.26;23.15;28.09;27.89;28.57;947;0
Ribeirão Preto;2012-12-17 16:00:00;1.267;0.383;0.861;174.4;0;5.07;78.37;23.09;28.45;27.94;28.56;945;0
Ribeirão Preto;2012-12-17 17:00:00;2.218;0.241;1.796;64.97;0;-11.34;84.6;22.14;27.42;27.98;28.51;944;0
Ribeirão Preto;2012-12-17 18:00:00;2.422;0.1;5.464;38.05;0;-18.46;85.9;21.94;26.6;28;28.51;945;0.254
Ribeirão Preto;2012-12-17 19:00:00;1.044;0;33.1;4.488;0;-22.41;91.8;21.28;25.95;28.04;28.51;946;0.762
Ribeirão Preto;2012-12-17 20:00:00;0.382;0.125;76.79;0;0;-23.6;94.9;21.05;25.53;28.03;28.51;947;0
Ribeirão Preto;2012-12-17 21:00:00;0.128;0;89.1;0;0;-22.88;95.5;21.1;25.3;28;28.51;948;0
Ribeirão Preto;2012-12-17 22:00:00;0.05;0;107.1;0;0;-22.07;95.6;20.96;25.16;27.97;28.51;949;0
Ribeirão Preto;2012-12-17 23:00:00;0;0;0;0;0;-22.92;95.5;20.3;24.95;27.91;28.49;950;0
Ribeirão Preto;2012-12-18 00:00:00;0;0;0;0;0;-23.48;95.9;20.11;24.73;27.86;28.46;949;0.254
Ribeirão Preto;2012-12-18 01:00:00;0.005;0;106.4;0;0;-23.67;96.1;20.04;24.56;27.8;28.46;949;0
Ribeirão Preto;2012-12-18 02:00:00;0.004;0;110.5;0;0;-23.74;96.1;20;24.41;27.73;28.46;948;0
Ribeirão Preto;2012-12-18 03:00:00;0;0;0;0;0;-23.61;96.2;20;24.27;27.68;28.46;947;0
Ribeirão Preto;2012-12-18 04:00:00;0;0;0;0;0;-23.14;96.3;20.04;24.18;27.61;28.43;947;0
Ribeirão Preto;2012-12-18 05:00:00;0;0;0;0;0;-22.67;96.4;19.91;24.1;27.53;28.4;947;0
Ribeirão Preto;2012-12-18 06:00:00;0;0;0;4.793;0;-22.93;96.5;19.81;23.98;27.47;28.4;948;0
Ribeirão Preto;2012-12-18 07:00:00;0;0;0;57.39;0;-19.71;96.4;20.13;24.13;27.4;28.4;948;0
Ribeirão Preto;2012-12-18 08:00:00;0.785;0;118.5;212.9;0;-8.93;93.5;21.22;24.95;27.33;28.37;948;0
Ribeirão Preto;2012-12-18 09:00:00;0.37;0;2.82;520.3;0;23.03;76.11;24.04;27.4;27.3;28.34;946;0
Ribeirão Preto;2012-12-18 10:00:00;0.308;0.217;0.813;688.7;0;51.7;65.69;25.89;30.74;27.25;28.33;945;0
Ribeirão Preto;2012-12-18 11:00:00;0.808;0.087;0.766;701.4;0;63.11;61.14;26.87;33.02;27.28;28.32;943;0
Ribeirão Preto;2012-12-18 12:00:00;1.117;0.148;0.77;642.1;0;61.03;58.65;27.45;33.95;27.36;28.28;942;0
Ribeirão Preto;2012-12-18 13:00:00;2.442;2.104;0.794;691.2;0;61.58;56.16;27.91;35.02;27.52;28.26;942;0
Ribeirão Preto;2012-12-18 14:00:00;2.937;0.48;0.857;690.1;0;52.16;53.27;28.67;35.21;27.74;28.22;942;0
Ribeirão Preto;2012-12-18 15:00:00;1.604;0;0.777;447.2;0;28.82;57.32;27.94;33.83;27.98;28.22;941;0
Ribeirão Preto;2012-12-18 16:00:00;0.857;0;0.796;587.6;0;35.01;52.04;29.27;34.02;28.22;28.22;940;0
Ribeirão Preto;2012-12-18 17:00:00;1.505;0;0.8;328.9;0;19.24;50.38;29.28;33.2;28.43;28.22;939;0
Ribeirão Preto;2012-12-18 18:00:00;0.912;0;0.799;200;0;0.851;47.75;29.57;31.65;28.62;28.22;938;0
Ribeirão Preto;2012-12-18 19:00:00;0.029;0;0.786;30.39;0;-14.03;54.83;27.92;30.02;28.78;28.22;939;0
Ribeirão Preto;2012-12-18 20:00:00;0.001;0;0.787;0;0;-22.52;62.87;25.7;28.64;28.89;28.28;940;0
Ribeirão Preto;2012-12-18 21:00:00;0;0;0;0;0;-26.01;72.96;24.18;27.73;28.94;28.29;942;0
Ribeirão Preto;2012-12-18 22:00:00;0;0;0;0;0;-27.08;74.17;23.6;27.05;28.95;28.33;944;0
Ribeirão Preto;2012-12-18 23:00:00;0;0;0;0;0;-25.23;79.39;23.1;26.71;28.91;28.35;945;0
Ribeirão Preto;2012-12-19 00:00:00;0;0;0;0;0;-23.39;82.4;22.59;26.54;28.84;28.4;945;0
Ribeirão Preto;2012-12-19 01:00:00;0;0;0;0;0;-22.74;81.4;22.46;26.33;28.77;28.4;945;0
